record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,espressif::esp32-d0wd-v3,i2c,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].i2c,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,i3c,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].i3c,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,rmt,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].rmt,"""1*8 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,ledpwm,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].ledpwm,"""2*8 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,mcpwm,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].mcpwm,"""2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,usb_otg,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].usb_otg,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,hall_sensor,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].hall_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,ethernet_mac,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].ethernet_mac,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,can,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].can,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,jtag,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].jtag,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,camera_interface,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].camera_interface,"""1*DVP 8/16-bit""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,tof,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].tof,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,bluetooth_cert,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].bluetooth_cert,"""BT SIG""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,green_cert,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].green_cert,"""RoHS/REACH/Environmental Compliance Declaration for Espressif Chips and Modules""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,eco,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].eco,"""ECO V3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,mpn,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].mpn,"""ESP32-D0WD-V3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,position,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].position,14,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,preFirmware,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].preFirmware,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,idfSupports,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].idfSupports,"""v3.x""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,flashVoltage,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].flashVoltage,3.3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,strappingGpio,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].strappingGpio,"""0, 2, 5, 12, 15""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,gpioFlashPSRAM,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].gpioFlashPSRAM,"""6, 7, 8, 9, 10, 11 / """,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd-v3,thread_802_15_4,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[2].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,name,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].name,"""ESP32""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,series,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].series,"""ESP32""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,cpu,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].cpu,"""Xtensa® dual-core 32-bit LX6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,core,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].core,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,freq,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].freq,240,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,package,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].package,"""QFN 5×5""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,antenna,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].antenna,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,size,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].size,"""5×5""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,voltage_range,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].voltage_range,"""2.3 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,temperature_range,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].temperature_range,"""-40 ℃ ~ 125 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,based_chip,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].based_chip,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,status,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].status,"""NRND""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,wifi,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20/40; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,wifi6,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].wifi6,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,bluetooth,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].bluetooth,"""BR/EDR + Bluetooth LE v4.2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,sram,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].sram,520,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,rom,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].rom,448,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,rtc_sram,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].rtc_sram,16,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,flash,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].flash,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,psram,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].psram,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,adc,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].adc,"""2*12-bit ADC, 18 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,dac,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].dac,"""2*8-bit DAC""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,touch_sensor,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].touch_sensor,10,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,temperature_sensor,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].temperature_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,gpio,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].gpio,34,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,uart,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].uart,3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,spi,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].spi,4,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,spi_voltage_v,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].spi_voltage_v,3.3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,sdio_host,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].sdio_host,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,sdio_slave,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].sdio_slave,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,i2s,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].i2s,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,i2c,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].i2c,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,i3c,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].i3c,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,rmt,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].rmt,"""1*8 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,ledpwm,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].ledpwm,"""2*8 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,mcpwm,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].mcpwm,"""2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,usb_otg,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].usb_otg,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,hall_sensor,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].hall_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,ethernet_mac,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].ethernet_mac,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,can,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].can,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,jtag,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].jtag,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,camera_interface,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].camera_interface,"""1*DVP 8/16-bit""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,tof,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].tof,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,bluetooth_cert,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].bluetooth_cert,"""BT SIG""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,green_cert,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].green_cert,"""RoHS/REACH/Environmental Compliance Declaration for Espressif Chips and Modules""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-d0wd,eco,espressif-product-selector:chip:en,https://products.espressif.com/#/product-comparison,tableData[3].eco,"""ECO V1""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
